seed,iter,energy,mutual_information,adapt_pool_gradmax
110354136,5,-0.9921224863121967,3.999999990617467,2.511356563603708e-08
203747032,0,-0.7452089005714485,1.92205590228895e-15,0.0
203747032,1,-0.9607440507321382,3.094162305251536,3.908630565041538e-09
203747032,2,-0.9829349297539632,3.996211821200108,2.5292584002518004e-07
203747032,3,-0.9829544346491832,3.9992160087233204,1.3522748856430666e-07
203747032,4,-0.9829544466287409,3.999998758818722,1.2198948817765398e-07
63301339,0,-0.7126355461349324,1.92205590228895e-15,0.0
63301339,1,-0.9743715027889783,3.396953190801656,6.201402685147616e-09
63301339,2,-0.9827967909453811,3.937275017276908,1.5628254215055426e-08
63301339,3,-0.9829537684493304,3.9956145142849078,7.231307993793568e-07
63301339,4,-0.982954508605796,3.999999966074592,8.61692354673407e-08
135030500,0,-0.7986912711416885,1.92205590228895e-15,0.0
135030500,1,-0.964420534644381,3.6098325776741778,3.5803801035072524e-09
135030500,2,-0.9721926057915182,3.998170557543686,5.709276818797505e-09
135030500,3,-0.9898754133336649,3.999948048390288,4.151033453306946e-07
135030500,4,-0.9920991868197935,3.9996605297040024,6.518969867542459e-07
135030500,5,-0.9921224615347253,3.9999993436495416,7.95021970318375e-08
135030500,6,-0.992122508565807,3.9999999939385953,2.0569075846875834e-08
42321636,0,-0.7074642492963733,1.92205590228895e-15,0.0
42321636,1,-0.9833761768225426,3.608895475828039,9.513889426271405e-09
42321636,2,-0.9921092763120507,3.2899344460051596,1.2353590705949102e-08
42321636,3,-0.9921224105891224,3.9897248170007718,2.4935734609303446e-07
42321636,4,-0.9921225140996806,2.0000000002018723,5.933860202938677e-07
73211627,0,-0.7125694543015619,1.92205590228895e-15,0.0
73211627,1,-0.9833838455746996,3.667164063596382,4.278902149268404e-09
73211627,2,-0.9921222416313564,3.967347964900675,9.268193225577195e-07
73211627,3,-0.992122497031121,3.9999999997656763,2.115794380756938e-07
63895276,0,-0.7543790815524477,1.92205590228895e-15,0.0
63895276,1,-0.9472365495451558,3.113519898858256,9.943266109785354e-09
63895276,2,-0.955755873461565,2.0525746780723333,1.0890722438814933e-08
63895276,3,-0.9559845473881097,1.9395756933906299,1.930539592106379e-08
63895276,4,-0.9560025319826366,1.9334077780363557,2.5741947675024524e-09
63895276,5,-0.9560127755248766,1.931873567627949,3.053627095107869e-10
63895276,6,-0.9560208215821069,1.9315013398259955,2.4779000869397383e-09
63895276,7,-0.9560281055660027,1.9314108993514312,1.1395806479019832e-08
63895276,8,-0.9560345994189532,1.9314280775367332,1.2603866872060165e-08
63895276,9,-0.9560403923217313,1.9314871731596228,1.1314931630534986e-10
63895276,10,-0.9560455535717025,1.9315841269155398,9.80610221495981e-10
63895276,11,-0.9560501174331038,1.9316783111985,5.3236385687141854e-09
63895276,12,-0.9560542227300518,1.93178976492097,1.4917170924473214e-08
63895276,13,-0.9560578748482498,1.9318854894157818,9.899460244600089e-09
63895276,14,-0.9560611207938752,1.931986607719577,4.618263937938849e-09
63895276,15,-0.9560639638928236,1.9320657105306158,1.0439821801749155e-08
63895276,16,-0.9560665392874439,1.932152793397386,8.70084327026302e-09
63895276,17,-0.9560687893004707,1.9322169108621872,3.4366863236399147e-10
63895276,18,-0.95607079534627,1.9322889063383477,5.529026741958251e-08
63895276,19,-0.956072582476923,1.9323381936761805,3.042093688065961e-09
63895276,20,-0.9560741725744142,1.9323983275978451,8.334793133446539e-10
63895276,21,-0.9560755863872347,1.9324374679071887,8.140554858676596e-09
63895276,22,-0.9560768190981942,1.9324847282842876,7.810870133496961e-07
63895276,23,-0.9560779156272934,1.932516111012032,5.116327847498603e-10
63895276,24,-0.9560788943087399,1.932554714625097,7.856083283908077e-10
27780851,0,-0.7322733578601025,1.92205590228895e-15,0.0
27780851,1,-0.9776346849394628,3.48324529464465,4.959375697545683e-09
27780851,2,-0.9920998531526781,3.998245985418134,1.119728692232369e-08
27780851,3,-0.9921224927418066,3.9999998822821086,2.78386076758654e-08
27780851,4,-0.992122498543161,3.999999998073571,1.7845281119477363e-07
69215988,0,-0.6999322819875404,1.92205590228895e-15,0.0
69215988,1,-0.9805594358049585,2.934733439617296,1.0093443303382799e-08
69215988,2,-0.991697075270803,2.1870518591932324,8.05904698173137e-10
69215988,3,-0.9921225083755708,2.0106337079284895,4.0368875187102304e-09
69215988,4,-0.9921225180210149,3.99999999996135,6.247581308599108e-07
37730035,0,-0.7252122544527262,1.92205590228895e-15,0.0
37730035,1,-0.9557729388833429,3.101448088752709,2.582548896956638e-09
37730035,2,-0.9743431853325033,2.2399337746406127,1.1548976914773149e-09
37730035,3,-0.9766943990848783,1.8627805711876833,5.779264844463228e-10
37730035,4,-0.9769062610903764,1.7844375555440108,1.3266367518416367e-09
37730035,5,-0.9769407315069041,1.7507253317208842,1.0149548266087075e-09
37730035,6,-0.9769482101781206,1.7363753722055457,1.6716978877562294e-08
37730035,7,-0.9769502373227674,1.7303968455823804,2.816084365697691e-09
37730035,8,-0.9769506237809731,1.7277949215744357,4.885975790624997e-09
183408373,0,-0.7229925656137353,1.92205590228895e-15,0.0
183408373,1,-0.9787065312914365,3.546098706461121,5.15880188567408e-09
183408373,2,-0.9912513308955004,3.969937416381536,3.567354490800756e-09
183408373,3,-0.992121829506474,3.9999868743680644,6.626993972922118e-07
183408373,4,-0.9921224921262739,3.9999999810993985,6.87386312217091e-08
119506679,0,-0.7215681484896462,1.92205590228895e-15,0.0
119506679,1,-0.9859066172335224,3.7461025250336433,8.979674337439292e-09
119506679,2,-0.9921218763295196,3.9999547647151896,4.678550590134288e-07
119506679,3,-0.9921224717220569,3.9999999881816364,1.894346903102509e-08
37097207,0,-0.7084507761912611,1.92205590228895e-15,0.0
37097207,1,-0.9829558482601497,3.5894391029876047,3.6953309301424042e-09
37097207,2,-0.9919764656315551,3.9530901480204617,1.1969495589125856e-08
37097207,3,-0.9921224746034232,3.526513989054277,3.220850687069594e-07
37097207,4,-0.9921224922288638,2.0000000000000018,4.149090354811256e-08
33924858,0,-0.6872741857052121,1.92205590228895e-15,0.0
33924858,1,-0.9581727639983606,2.070842878772965,3.8302318539074065e-09
33924858,2,-0.9718128816841198,1.0293829858903039,7.468028633369532e-09
33924858,3,-0.9772727122836219,3.6416302856956055e-06,1.3319684531221988e-09
33924858,4,-0.9772727158027874,6.046216030180357e-13,5.266369783493675e-09
52111122,0,-0.6978393934953007,1.92205590228895e-15,0.0
52111122,1,-0.9732620806638639,3.195957757998034,1.2564569593087604e-09
52111122,2,-0.9901781790146924,3.925362502366327,4.651556181900496e-09
52111122,3,-0.9921224129229032,3.9898279978304245,5.738801133600355e-07
52111122,4,-0.9921225189169636,2.0031914000676636,9.007863739710076e-07
159067925,0,-0.7279200327836924,1.92205590228895e-15,0.0
159067925,1,-0.9813833207294771,3.6690717628134424,6.274274183537543e-09
159067925,2,-0.9920866096366753,3.96732226285033,9.448557891438701e-07
159067925,3,-0.9921224642102191,3.999999627687547,2.34560307399434e-07
159067925,4,-0.9921224859596073,3.999999985739475,1.7635236233831545e-07
30689045,0,-0.7566856021949417,1.92205590228895e-15,0.0
30689045,1,-0.9857317185950389,3.6955194395787996,5.08348083830365e-09
30689045,2,-0.9921161634425972,3.797654471617289,3.6182820897442958e-09
30689045,3,-0.9921223078803381,2.0000000000097744,4.435740899627909e-07
30689045,4,-0.9921224520022295,2.00000000000083,8.181172070558873e-07
218472216,0,-0.6947284573637462,1.92205590228895e-15,0.0
218472216,1,-0.9818285803468614,3.1944422477031127,8.479973166562423e-09
218472216,2,-0.9848501614460543,3.2528435942772447,2.5470692881224277e-09
218472216,3,-0.9911533206881011,2.93685575033479,7.006177513146916e-10
218472216,4,-0.9921195909065139,3.99685441360714,4.941902165267464e-10
218472216,5,-0.9921224963768884,3.999999999999445,9.109434778690396e-07
218472216,6,-0.9921224963768884,3.999999999999445,9.109434778690396e-07
138981145,0,-0.7311795313828675,1.92205590228895e-15,0.0
138981145,1,-0.9346338597254207,2.5585762571382613,3.567674496107731e-09
138981145,2,-0.9731422203564464,2.945014736099621,1.0945440109821902e-09
138981145,3,-0.9915999397549603,2.5086201968598494,9.064106149675455e-11
138981145,4,-0.9921224592974448,2.00904701017056,4.768989862735662e-09
138981145,5,-0.9921225139126333,2.0022066048711644,1.1462520874833126e-07
10250011,0,-0.7115076485704541,1.92205590228895e-15,0.0
10250011,1,-0.9820889042916399,3.5665800395177083,8.032564058346736e-09
10250011,2,-0.9920249131411385,3.9963881886901484,4.81956395697973e-07
10250011,3,-0.9921225124099746,3.9999999943332227,6.024101631188414e-07
10250011,4,-0.9921225128902954,3.9999999998117435,1.5620053081993356e-07
150306593,0,-0.7044924961154021,1.92205590228895e-15,0.0
150306593,1,-0.9732028978721332,3.523613428173798,9.843108723928129e-09
150306593,2,-0.9916935512486054,3.973420043030587,6.606610508663735e-09
150306593,3,-0.9921224473927706,3.9990860471905822,3.7087550561264e-07
150306593,4,-0.9921224796784428,3.999999997288867,8.351734240238273e-09
165300018,0,-0.7333191876881249,1.92205590228895e-15,0.0
165300018,1,-0.9731222765387207,3.4489732589257347,6.2608534676100724e-09
165300018,2,-0.9918267844773954,3.9862208700243644,3.907607241254718e-09
165300018,3,-0.9921222735139268,3.9999902849246274,6.547591109533274e-08
165300018,4,-0.9921222816175019,3.999999836756334,1.2613792337945933e-08
217796406,0,-0.7202026590638222,1.92205590228895e-15,0.0
217796406,1,-0.9508797701598886,3.371154379549776,8.170494864012667e-09
217796406,2,-0.9795888835229902,2.9149526508362475,7.328258763705797e-09
217796406,3,-0.9828647685106742,3.4732277154065705,9.60589285892155e-09
217796406,4,-0.9881828788333658,3.895430280305166,7.079230666950931e-09
217796406,5,-0.9921210076216309,3.999934591025708,4.068490438152186e-07
217796406,6,-0.992122506760672,3.9999999658872865,6.253128625099687e-07
217796406,7,-0.9921225074302675,3.9999999967271425,3.0581973354459836e-07
148457279,0,-0.7180822490057832,1.92205590228895e-15,0.0
148457279,1,-0.9696000952883241,3.2857010401297986,8.890155471078464e-09
148457279,2,-0.9920982366513614,3.9995058510530708,4.677485436507064e-09
148457279,3,-0.9921224822945481,3.999999533571573,3.334494811198978e-08
148457279,4,-0.9921225110591378,3.999999995763979,5.8744004777279706e-09
62234437,0,-0.6854891512234018,1.92205590228895e-15,0.0
62234437,1,-0.9436972704063954,2.8983754031500353,1.0415151033282832e-08
62234437,2,-0.9832243265876239,3.02354531443552,2.1899390356683313e-09
62234437,3,-0.9920198699767875,3.9428409192767813,8.448265685304795e-07
62234437,4,-0.9921224862739466,3.9999999969561695,3.991229317050374e-07
62234437,5,-0.9921224864660683,3.9999999999698144,4.1077012255838533e-07
216723273,0,-0.7042287902002172,1.92205590228895e-15,0.0
216723273,1,-0.965892575869604,3.7218282226274506,1.4670835102315039e-09
216723273,2,-0.9919157254174573,3.9985369658811836,2.222439991994519e-09
216723273,3,-0.9921224153569966,3.9999878585134816,5.167130122263482e-07
216723273,4,-0.9921225051458653,3.999999999385867,7.238642903946035e-09
78565194,0,-0.7298512669395466,1.92205590228895e-15,0.0
78565194,1,-0.9821237119817687,3.8685675886993383,4.276565268579446e-09
78565194,2,-0.9921103196508245,3.999818364517983,4.3915515816872995e-07
78565194,3,-0.992122492021876,3.999999827801855,2.580245475900043e-08
78565194,4,-0.9921225015679073,3.999999999152336,1.6576837118889565e-07
174735179,0,-0.7222815210333506,1.92205590228895e-15,0.0
174735179,1,-0.9880415154333385,3.631986994942423,2.409637282459534e-09
174735179,2,-0.9921224716448686,3.8912018602167446,3.992363589977975e-07
174735179,3,-0.9921225099422166,3.9999999995042606,3.9656150115495053e-07
173356876,0,-0.7023538280296777,1.92205590228895e-15,0.0
173356876,1,-0.9803162992229768,3.6487128104026305,3.3513663823259154e-09
173356876,2,-0.9921108104055951,3.9781407094623464,5.369388496106672e-10
173356876,3,-0.9921224766579115,3.9999999934734274,7.976825276094193e-07
173356876,4,-0.9921224769813867,3.9999999998815436,9.490949786040905e-08
105518927,0,-0.6945307431089954,1.92205590228895e-15,0.0
105518927,1,-0.9396521623251961,2.885357172178746,3.1628722881931455e-09
105518927,2,-0.9641789012218007,2.2922187644745975,2.494571098299314e-09
105518927,3,-0.9721031232026005,2.153355516536434,1.1819836806968754e-09
105518927,4,-0.9721032181926198,2.0006971626313588,4.4678215571636315e-09
121880402,0,-0.6918306152674732,1.92205590228895e-15,0.0
121880402,1,-0.9822503967198881,2.6090706375069592,9.130502381937688e-09
121880402,2,-0.9917903909308164,3.608650903243188,1.7523831746801832e-08
121880402,3,-0.9921224945469935,3.9999922039053626,4.893550634718982e-08
121880402,4,-0.9921224975927192,3.9999999998881752,1.0868766350823083e-07
7839574,0,-0.6758330052041605,1.92205590228895e-15,0.0
7839574,1,-0.9741627680467227,1.9130338500290538,5.995145768711296e-09
7839574,2,-0.9896194179598672,2.8682938298329472,8.30022234971084e-10
7839574,3,-0.992122385644717,2.036667768363783,1.6711257308510419e-09
7839574,4,-0.992122454564479,2.004671055931177,4.49735529081674e-07
256313177,0,-0.7001746582679245,1.92205590228895e-15,0.0
256313177,1,-0.9831636985785789,3.50206157570725,7.2668534085128245e-09
256313177,2,-0.9917888517077652,2.5646337318854027,2.806523919512971e-10
256313177,3,-0.9919911903055038,3.127893128437604,7.307102771660773e-07
256313177,4,-0.9921219504921701,3.9973422630965136,7.510682912270639e-07
256313177,5,-0.9921222819857244,3.999999893515898,1.3382012905465476e-07
170311515,0,-0.7263295351131313,1.92205590228895e-15,0.0
170311515,1,-0.9768166434849606,3.4953871175475824,4.052240862153827e-09
170311515,2,-0.9920292082467188,3.9854763053356526,8.556259562301181e-09
170311515,3,-0.9921224264520491,3.999993979625014,3.7863416905149524e-07
170311515,4,-0.9921225190181908,2.00000000003146,5.969394821281527e-07
106341,0,-0.749682089251921,1.92205590228895e-15,0.0
106341,1,-0.9766959791042334,3.8042351047808545,1.6635683386390099e-09
106341,2,-0.983235430628856,3.9872483896627915,5.994582281954042e-09
106341,3,-0.9914387762675066,3.9992835970100513,2.433764811932571e-07
106341,4,-0.9921210022566136,3.999975417218512,7.057518718985528e-07
106341,5,-0.992122512590695,3.99999997952522,9.051378218996955e-09
106341,6,-0.992122513242296,3.999999999293497,3.0413550433650016e-07
242751340,0,-0.7068169929648264,1.92205590228895e-15,0.0
242751340,1,-0.9535405307747465,2.1984033429375502,4.1024741589956726e-09
242751340,2,-0.9828676048865129,3.1346223003864044,5.9044460015700295e-09
242751340,3,-0.988929475805485,2.9880275314746676,1.2525983972277999e-08
242751340,4,-0.9921222295179609,2.0435054290550507,1.8287111287068614e-09
242751340,5,-0.9921224876511531,2.0021150079386922,8.743060442295558e-10
22679404,0,-0.7178771192031416,1.92205590228895e-15,0.0
22679404,1,-0.9771048439049568,3.564831169135015,8.710465571049042e-09
22679404,2,-0.9887118304611613,3.980096980645982,9.283991516777224e-07
22679404,3,-0.9921102249554656,3.9997634318055137,3.3413647635546774e-09
22679404,4,-0.9921224857306559,3.9999996262599633,1.113616614920962e-08
22679404,5,-0.9921225042480455,3.9999999958916597,7.092657945764531e-07
16668532,0,-0.7048865804893761,1.92205590228895e-15,0.0
16668532,1,-0.9751847571458953,3.823999770899487,7.591930793120032e-09
16668532,2,-0.9920879216164076,3.9989583118649863,4.99887950087749e-09
16668532,3,-0.9921224919051228,3.9999998751113464,1.2727227682862718e-07
16668532,4,-0.9921224997691169,3.9999999998935687,4.82369389434889e-07
240549752,0,-0.725130182564235,1.92205590228895e-15,0.0
240549752,1,-0.9599158261120377,3.7104910170618477,9.000558284788518e-09
240549752,2,-0.9888769758203483,3.9984421423193237,9.590494437381091e-07
240549752,3,-0.9921222302365715,3.99990774032168,4.6374641480130367e-07
240549752,4,-0.9921224904114052,3.9999999976694776,5.979163403610023e-08
130422664,0,-0.7084850519412048,1.92205590228895e-15,0.0
130422664,1,-0.9736986418440228,3.0263060857117363,7.121996170329076e-09
130422664,2,-0.9921217269826826,3.9993677416124633,2.7231948768721857e-07
130422664,3,-0.9921224830504165,3.9999999927932213,1.750524739998368e-08
145205132,0,-0.7344883648067101,1.92205590228895e-15,0.0
145205132,1,-0.9395409753190868,3.10610554561098,9.900353065139811e-09
145205132,2,-0.9669237614801225,3.150796455096814,3.8733931340129146e-10
145205132,3,-0.9889764615939018,3.9852774794175714,9.827730110994245e-09
145205132,4,-0.9921040409977728,3.999732146800752,3.4104093767330093e-07
145205132,5,-0.9921224780104028,3.999999500169577,9.9984770168587e-08
145205132,6,-0.9921225111526044,3.999999998408459,9.639861347436592e-07
205430670,0,-0.7303426144469564,1.92205590228895e-15,0.0
205430670,1,-0.9887385225816772,3.7062917997022184,7.857031438657236e-09
205430670,2,-0.9919432151067756,3.654579351540139,6.183183414468599e-09
205430670,3,-0.9921221599587416,3.997751164334762,2.600425945721557e-07
205430670,4,-0.9921225166743408,3.999999999719611,7.038196356456758e-07
253487002,0,-0.7039862274825345,1.92205590228895e-15,0.0
253487002,1,-0.989337696781221,3.891614728387927,9.488915833090993e-10
253487002,2,-0.9921218358546957,3.999983484185341,4.4134315081308085e-07
253487002,3,-0.9921224935013602,3.999999992497114,4.2175862957112445e-07
